time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,0,1,3400,-82,82,526,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,0,1,3400,-83,83,645,1.3,3.5,1.2,1888.000000,50,0.0,6.4,0.0,0.0,75,0.0,0.0,0.0,0.0
3735,0,1,3400,-83,83,585,1.4,3.8,1.2,0.0,100.000000,27,7.4,0.0,224,72,0.0,0.0,0.0,0.0
3984,0,1,3400,-83,83,589,1.0,3.8,0.92,0.0,0.0,27,0.0,0.0,0.0,83,0.0,0.0,0.0,0.0
4233,0,1,3400,-82,82,582,1.0,3.7,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4482,0,1,3400,-83,83,581,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,0,1,3400,-83,83,587,1.0,3.7,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5229,0,1,3400,-83,83,586,1.0,3.7,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5478,0,1,3400,-83,83,584,1.0,3.7,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5727,0,1,3400,-83,83,580,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5976,0,1,3400,-83,83,579,1.0,3.7,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6225,0,1,3400,-83,83,581,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6474,0,1,3400,-83,83,586,1.0,3.7,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6723,0,1,3400,-83,83,589,1.0,3.7,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6972,0,1,3400,-83,83,574,1.0,3.7,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7221,0,1,3400,-83,83,582,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7470,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7719,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7968,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8217,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8466,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8715,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8964,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9213,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9462,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9711,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9960,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10209,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10458,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10707,0,1,3400,-83,83,585,1.0,3.8,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
